learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,10,0.204,0.878,0.172,0.57428
65,18,11,0.204,0.878,0.172,0.437866
65,18,12,0.204,0.878,0.172,0.208466
65,18,13,0.204,0.878,0.172,0.623627
65,18,14,0.204,0.878,0.172,0.782379
65,18,15,0.204,0.878,0.172,0.108032
65,18,15,0.204,0.878,0.172,0.463684
65,18,15,0.204,0.878,0.172,0.302155
65,18,16,0.204,0.878,0.172,0.344421
65,18,17,0.204,0.878,0.172,0.993439
66,17,0,0.211,0.857,0.171,0.4198
66,17,1,0.211,0.857,0.171,0.449829
66,17,2,0.211,0.857,0.171,0.867859
66,17,3,0.211,0.857,0.171,0.07309
66,17,3,0.211,0.857,0.171,0.443146
66,17,3,0.211,0.857,0.171,0.104706
66,17,3,0.211,0.857,0.171,0.885132
66,17,4,0.211,0.857,0.171,0.519745
66,17,5,0.211,0.857,0.171,0.137909
66,17,5,0.211,0.857,0.171,0.786163
66,17,5,0.211,0.857,0.171,0.835114
66,17,6,0.211,0.857,0.171,0.548706
66,17,7,0.211,0.857,0.171,0.851746
66,17,8,0.211,0.857,0.171,0.090088
66,17,8,0.211,0.857,0.171,0.787811
66,17,8,0.211,0.857,0.171,0.234467
66,17,9,0.211,0.857,0.171,0.970306
66,17,10,0.211,0.857,0.171,0.907684
66,17,11,0.211,0.857,0.171,0.394409
66,17,12,0.211,0.857,0.171,0.412659
66,17,13,0.211,0.857,0.171,0.253326
66,17,14,0.211,0.857,0.171,0.055634
66,17,14,0.211,0.857,0.171,0.961243
66,17,15,0.211,0.857,0.171,0.052216
66,17,15,0.211,0.857,0.171,0.401306
66,17,15,0.211,0.857,0.171,0.764648
66,17,16,0.211,0.857,0.171,0.435516
67,9,0,0.209,0.865,0.155,0.929169
67,9,1,0.209,0.865,0.155,0.652863
67,9,2,0.209,0.865,0.155,0.481903
67,9,3,0.209,0.865,0.155,0.50827
67,9,4,0.209,0.865,0.155,0.961212
67,9,5,0.209,0.865,0.155,0.499084
67,9,6,0.209,0.865,0.155,0.796234
67,9,7,0.209,0.865,0.155,0.700256
67,9,8,0.209,0.865,0.155,0.538788
68,17,0,0.222,0.872,0.169,0.178192
68,17,0,0.222,0.872,0.169,0.583008
68,17,0,0.222,0.872,0.169,0.197906
68,17,1,0.222,0.872,0.169,0.657074
68,17,2,0.222,0.872,0.169,0.57312
68,17,3,0.222,0.872,0.169,0.637939
68,17,4,0.222,0.872,0.169,0.928772
68,17,5,0.222,0.872,0.169,0.646545
68,17,6,0.222,0.872,0.169,0.393494
68,17,7,0.222,0.872,0.169,0.306
68,17,8,0.222,0.872,0.169,0.404419
68,17,9,0.222,0.872,0.169,0.003387
68,17,9,0.222,0.872,0.169,0.149139
68,17,9,0.222,0.872,0.169,0.058044
68,17,9,0.222,0.872,0.169,0.824341
68,17,10,0.222,0.872,0.169,0.046936
68,17,10,0.222,0.872,0.169,0.584839
68,17,10,0.222,0.872,0.169,0.9711
68,17,11,0.222,0.872,0.169,0.014282
68,17,11,0.222,0.872,0.169,0.347046
68,17,11,0.222,0.872,0.169,0.186707
68,17,12,0.222,0.872,0.169,0.252075
68,17,13,0.222,0.872,0.169,0.243256
68,17,14,0.222,0.872,0.169,0.091675
68,17,14,0.222,0.872,0.169,0.984192
68,17,15,0.222,0.872,0.169,0.652985
68,17,16,0.222,0.872,0.169,0.028961
68,17,16,0.222,0.872,0.169,0.461548
68,17,16,0.222,0.872,0.169,0.324463
69,19,0,0.226,0.871,0.174,0.402313
69,19,1,0.226,0.871,0.174,0.348999
69,19,2,0.226,0.871,0.174,0.218506
69,19,2,0.226,0.871,0.174,0.276917
69,19,2,0.226,0.871,0.174,0.892487
69,19,3,0.226,0.871,0.174,0.76181
69,19,4,0.226,0.871,0.174,0.997528
69,19,5,0.226,0.871,0.174,0.551361
69,19,6,0.226,0.871,0.174,0.854431
69,19,7,0.226,0.871,0.174,0.814758
69,19,8,0.226,0.871,0.174,0.683533
69,19,9,0.226,0.871,0.174,0.282562
69,19,10,0.226,0.871,0.174,0.716614
69,19,11,0.226,0.871,0.174,0.303284
69,19,12,0.226,0.871,0.174,0.368317
69,19,13,0.226,0.871,0.174,0.912506
69,19,14,0.226,0.871,0.174,0.30069
69,19,15,0.226,0.871,0.174,0.682159
69,19,16,0.226,0.871,0.174,0.471863
69,19,17,0.226,0.871,0.174,0.13382
69,19,17,0.226,0.871,0.174,0.020935
69,19,17,0.226,0.871,0.174,0.89328
69,19,18,0.226,0.871,0.174,0.894958
70,13,0,0.212,0.871,0.166,0.668823
70,13,1,0.212,0.871,0.166,0.47113
70,13,2,0.212,0.871,0.166,0.006805
70,13,2,0.212,0.871,0.166,0.680817
70,13,2,0.212,0.871,0.166,0.124451
70,13,2,0.212,0.871,0.166,0.308838
70,13,3,0.212,0.871,0.166,0.121307
70,13,3,0.212,0.871,0.166,0.595398
70,13,3,0.212,0.871,0.166,0.135956
70,13,3,0.212,0.871,0.166,0.929596
70,13,4,0.212,0.871,0.166,0.930542
70,13,5,0.212,0.871,0.166,0.044464
70,13,5,0.212,0.871,0.166,0.942291
70,13,6,0.212,0.871,0.166,0.994781
70,13,7,0.212,0.871,0.166,0.890594
70,13,8,0.212,0.871,0.166,0.929718
70,13,9,0.212,0.871,0.166,0.19397
70,13,9,0.212,0.871,0.166,0.872437
70,13,10,0.212,0.871,0.166,0.145203
70,13,10,0.212,0.871,0.166,0.196564
70,13,10,0.212,0.871,0.166,0.438965
70,13,11,0.212,0.871,0.166,0.824097
70,13,12,0.212,0.871,0.166,0.528168
71,20,0,0.189,0.874,0.161,0.520477
71,20,1,0.189,0.874,0.161,0.211945
71,20,2,0.189,0.874,0.161,0.451599
71,20,3,0.189,0.874,0.161,0.931
71,20,4,0.189,0.874,0.161,0.726135
71,20,5,0.189,0.874,0.161,0.76474
71,20,6,0.189,0.874,0.161,0.311005
71,20,7,0.189,0.874,0.161,0.541534
71,20,8,0.189,0.874,0.161,0.153168
71,20,8,0.189,0.874,0.161,0.655792
71,20,8,0.189,0.874,0.161,0.140869
71,20,8,0.189,0.874,0.161,0.29837
71,20,9,0.189,0.874,0.161,0.091553
71,20,9,0.189,0.874,0.161,0.115234
71,20,9,0.189,0.874,0.161,0.49173
71,20,10,0.189,0.874,0.161,0.721008
71,20,11,0.189,0.874,0.161,0.900177
71,20,12,0.189,0.874,0.161,0.312012
71,20,13,0.189,0.874,0.161,0.48761
71,20,14,0.189,0.874,0.161,0.919769
71,20,15,0.189,0.874,0.161,0.005463
71,20,15,0.189,0.874,0.161,0.209625
71,20,15,0.189,0.874,0.161,0.916656
71,20,16,0.189,0.874,0.161,0.609131
71,20,17,0.189,0.874,0.161,0.509827
71,20,18,0.189,0.874,0.161,0.686462
71,20,19,0.189,0.874,0.161,0.050507
71,20,19,0.189,0.874,0.161,0.224274
71,20,19,0.189,0.874,0.161,0.700287
72,13,0,0.221,0.887,0.206,0.826477
72,13,1,0.221,0.887,0.206,0.703064
72,13,2,0.221,0.887,0.206,0.024048
72,13,2,0.221,0.887,0.206,0.890198
72,13,3,0.221,0.887,0.206,0.265167
72,13,4,0.221,0.887,0.206,0.269073
72,13,5,0.221,0.887,0.206,0.819916
72,13,6,0.221,0.887,0.206,0.08725
72,13,6,0.221,0.887,0.206,0.573547
72,13,6,0.221,0.887,0.206,0.087738
72,13,7,0.221,0.887,0.206,0.555573
72,13,8,0.221,0.887,0.206,0.761322
72,13,9,0.221,0.887,0.206,0.717529
72,13,10,0.221,0.887,0.206,0.532318
72,13,11,0.221,0.887,0.206,0.414215
72,13,12,0.221,0.887,0.206,0.334839
73,18,0,0.207,0.879,0.131,0.142822
73,18,0,0.207,0.879,0.131,0.793579
73,18,0,0.207,0.879,0.131,0.343353
73,18,1,0.207,0.879,0.131,0.253479
73,18,2,0.207,0.879,0.131,0.788513
73,18,3,0.207,0.879,0.131,0.306549
73,18,4,0.207,0.879,0.131,0.029755
73,18,4,0.207,0.879,0.131,0.219513
73,18,4,0.207,0.879,0.131,0.383087
73,18,5,0.207,0.879,0.131,0.873474
73,18,6,0.207,0.879,0.131,0.868866
73,18,7,0.207,0.879,0.131,0.148132
73,18,7,0.207,0.879,0.131,0.290527
73,18,7,0.207,0.879,0.131,0.019165
73,18,7,0.207,0.879,0.131,0.404877
73,18,8,0.207,0.879,0.131,0.521515
73,18,9,0.207,0.879,0.131,0.757782
73,18,10,0.207,0.879,0.131,0.854675
73,18,11,0.207,0.879,0.131,0.2612
73,18,12,0.207,0.879,0.131,0.526123
73,18,13,0.207,0.879,0.131,0.563995
73,18,14,0.207,0.879,0.131,0.182037
73,18,14,0.207,0.879,0.131,0.804657
73,18,14,0.207,0.879,0.131,0.165924
73,18,15,0.207,0.879,0.131,0.604462
73,18,16,0.207,0.879,0.131,0.107544
73,18,16,0.207,0.879,0.131,0.105072
73,18,16,0.207,0.879,0.131,0.564148
73,18,17,0.207,0.879,0.131,0.332458
74,21,0,0.228,0.885,0.184,0.45343
74,21,1,0.228,0.885,0.184,0.537354
74,21,2,0.228,0.885,0.184,0.952362
74,21,3,0.228,0.885,0.184,0.189606
74,21,3,0.228,0.885,0.184,0.83313
74,21,3,0.228,0.885,0.184,0.720337
74,21,4,0.228,0.885,0.184,0.301514
74,21,5,0.228,0.885,0.184,0.470795
74,21,6,0.228,0.885,0.184,0.242859
74,21,7,0.228,0.885,0.184,0.695282
74,21,8,0.228,0.885,0.184,0.928528
74,21,9,0.228,0.885,0.184,0.989868
74,21,10,0.228,0.885,0.184,0.441772
74,21,11,0.228,0.885,0.184,0.092651
74,21,11,0.228,0.885,0.184,0.973907
74,21,12,0.228,0.885,0.184,0.449707
74,21,13,0.228,0.885,0.184,0.38797
74,21,14,0.228,0.885,0.184,0.463287
74,21,15,0.228,0.885,0.184,0.042755
74,21,15,0.228,0.885,0.184,0.459808
74,21,15,0.228,0.885,0.184,0.150391
74,21,15,0.228,0.885,0.184,0.81134
74,21,16,0.228,0.885,0.184,0.141724
74,21,16,0.228,0.885,0.184,0.407196
74,21,16,0.228,0.885,0.184,0.37735
74,21,17,0.228,0.885,0.184,0.660645
74,21,18,0.228,0.885,0.184,0.65155
74,21,19,0.228,0.885,0.184,0.375153
74,21,20,0.228,0.885,0.184,0.443298
75,1,0,0.223,0.888,0.15,0.976501
76,20,0,0.213,0.869,0.169,0.353394
76,20,1,0.213,0.869,0.169,0.715027
76,20,2,0.213,0.869,0.169,0.479675
76,20,3,0.213,0.869,0.169,0.415192
76,20,4,0.213,0.869,0.169,0.989838
76,20,5,0.213,0.869,0.169,0.001678
76,20,5,0.213,0.869,0.169,0.335297
76,20,5,0.213,0.869,0.169,0.480011
76,20,6,0.213,0.869,0.169,0.40918
76,20,7,0.213,0.869,0.169,0.62204
76,20,8,0.213,0.869,0.169,0.328552
76,20,9,0.213,0.869,0.169,0.973145
76,20,10,0.213,0.869,0.169,0.938507
76,20,11,0.213,0.869,0.169,0.372925
76,20,12,0.213,0.869,0.169,0.242157
76,20,13,0.213,0.869,0.169,0.477386
76,20,14,0.213,0.869,0.169,0.308075
76,20,15,0.213,0.869,0.169,0.563995
76,20,16,0.213,0.869,0.169,0.581299
76,20,17,0.213,0.869,0.169,0.899536
76,20,18,0.213,0.869,0.169,0.198273
76,20,18,0.213,0.869,0.169,0.275696
76,20,18,0.213,0.869,0.169,0.237
76,20,19,0.213,0.869,0.169,0.043945
76,20,19,0.213,0.869,0.169,0.616394
76,20,19,0.213,0.869,0.169,0.783325
77,17,0,0.196,0.897,0.194,0.176575
77,17,0,0.196,0.897,0.194,0.096466
77,17,0,0.196,0.897,0.194,0.261169
77,17,1,0.196,0.897,0.194,0.400421
77,17,2,0.196,0.897,0.194,0.963715
77,17,3,0.196,0.897,0.194,0.278381
77,17,4,0.196,0.897,0.194,0.120575
77,17,4,0.196,0.897,0.194,0.270111
77,17,4,0.196,0.897,0.194,0.722137
77,17,5,0.196,0.897,0.194,0.902344
77,17,6,0.196,0.897,0.194,0.566071
77,17,7,0.196,0.897,0.194,0.863983
77,17,8,0.196,0.897,0.194,0.980225
77,17,9,0.196,0.897,0.194,0.765106
77,17,10,0.196,0.897,0.194,0.078857
77,17,10,0.196,0.897,0.194,0.254974
77,17,10,0.196,0.897,0.194,0.635162
77,17,11,0.196,0.897,0.194,0.917786
77,17,12,0.196,0.897,0.194,0.026367
77,17,12,0.196,0.897,0.194,0.982513
77,17,13,0.196,0.897,0.194,0.142792
77,17,13,0.196,0.897,0.194,0.980347
77,17,14,0.196,0.897,0.194,0.411377
77,17,15,0.196,0.897,0.194,0.927063
77,17,16,0.196,0.897,0.194,0.335236
78,20,0,0.219,0.868,0.184,0.677032
78,20,1,0.219,0.868,0.184,0.47113
78,20,2,0.219,0.868,0.184,0.749481
78,20,3,0.219,0.868,0.184,0.86673
78,20,4,0.219,0.868,0.184,0.916809
78,20,5,0.219,0.868,0.184,0.327637
78,20,6,0.219,0.868,0.184,0.903961
78,20,7,0.219,0.868,0.184,0.435486
78,20,8,0.219,0.868,0.184,0.60672
78,20,9,0.219,0.868,0.184,0.836548
78,20,10,0.219,0.868,0.184,0.36087
78,20,11,0.219,0.868,0.184,0.215179
78,20,11,0.219,0.868,0.184,0.53418
78,20,11,0.219,0.868,0.184,0.09552
78,20,11,0.219,0.868,0.184,0.507172
78,20,12,0.219,0.868,0.184,0.548737
78,20,13,0.219,0.868,0.184,0.804169
78,20,14,0.219,0.868,0.184,0.752991
78,20,15,0.219,0.868,0.184,0.856506
78,20,16,0.219,0.868,0.184,0.150269
78,20,16,0.219,0.868,0.184,0.250092
78,20,16,0.219,0.868,0.184,0.67453
78,20,17,0.219,0.868,0.184,0.336487
78,20,18,0.219,0.868,0.184,0.5849
78,20,19,0.219,0.868,0.184,0.916382
79,17,0,0.208,0.874,0.147,0.818939
79,17,1,0.208,0.874,0.147,0.696228
79,17,2,0.208,0.874,0.147,0.854187
79,17,3,0.208,0.874,0.147,0.904083
79,17,4,0.208,0.874,0.147,0.517212
79,17,5,0.208,0.874,0.147,0.215607
79,17,6,0.208,0.874,0.147,0.756287
79,17,7,0.208,0.874,0.147,0.04541
79,17,7,0.208,0.874,0.147,0.372345
79,17,7,0.208,0.874,0.147,0.505157
79,17,8,0.208,0.874,0.147,0.860168
79,17,9,0.208,0.874,0.147,0.424957
79,17,10,0.208,0.874,0.147,0.111542
79,17,10,0.208,0.874,0.147,0.085693
79,17,10,0.208,0.874,0.147,0.079285
79,17,10,0.208,0.874,0.147,0.623627
79,17,11,0.208,0.874,0.147,0.090912
79,17,11,0.208,0.874,0.147,0.869263
79,17,11,0.208,0.874,0.147,0.216522
79,17,12,0.208,0.874,0.147,0.964508
79,17,13,0.208,0.874,0.147,0.07428
79,17,13,0.208,0.874,0.147,0.892517
79,17,14,0.208,0.874,0.147,0.923615
79,17,15,0.208,0.874,0.147,0.491302
79,17,16,0.208,0.874,0.147,0.412506
80,7,0,0.21,0.89,0.171,0.57077
80,7,1,0.21,0.89,0.171,0.576141
80,7,2,0.21,0.89,0.171,0.825775
80,7,3,0.21,0.89,0.171,0.144379
80,7,3,0.21,0.89,0.171,0.70285
80,7,3,0.21,0.89,0.171,0.730225
80,7,4,0.21,0.89,0.171,0.996185
80,7,5,0.21,0.89,0.171,0.341919
80,7,6,0.21,0.89,0.171,0.539429
81,25,0,0.209,0.869,0.164,0.924011
81,25,1,0.209,0.869,0.164,0.648834
81,25,2,0.209,0.869,0.164,0.818695
81,25,3,0.209,0.869,0.164,0.098206
81,25,3,0.209,0.869,0.164,0.190369
81,25,3,0.209,0.869,0.164,0.77002
81,25,4,0.209,0.869,0.164,0.357758
81,25,5,0.209,0.869,0.164,0.933472
81,25,6,0.209,0.869,0.164,0.223816
81,25,7,0.209,0.869,0.164,0.612427
81,25,8,0.209,0.869,0.164,0.788818
81,25,9,0.209,0.869,0.164,0.740845
81,25,10,0.209,0.869,0.164,0.920441
81,25,11,0.209,0.869,0.164,0.251556
81,25,12,0.209,0.869,0.164,0.987183
81,25,13,0.209,0.869,0.164,0.99411
81,25,14,0.209,0.869,0.164,0.102631
81,25,14,0.209,0.869,0.164,0.0271
81,25,14,0.209,0.869,0.164,0.420135
81,25,15,0.209,0.869,0.164,0.264374
81,25,16,0.209,0.869,0.164,0.376526
81,25,17,0.209,0.869,0.164,0.998413
81,25,18,0.209,0.869,0.164,0.802429
81,25,19,0.209,0.869,0.164,0.863312
81,25,20,0.209,0.869,0.164,0.252075
81,25,21,0.209,0.869,0.164,0.1586
81,25,21,0.209,0.869,0.164,0.502838
81,25,21,0.209,0.869,0.164,0.536865
81,25,22,0.209,0.869,0.164,0.530243
81,25,23,0.209,0.869,0.164,0.541809
81,25,24,0.209,0.869,0.164,0.350922
82,16,0,0.223,0.881,0.145,0.142609
82,16,0,0.223,0.881,0.145,0.270782
82,16,0,0.223,0.881,0.145,0.918671
82,16,1,0.223,0.881,0.145,0.499786
82,16,2,0.223,0.881,0.145,0.381439
82,16,3,0.223,0.881,0.145,0.183441
82,16,3,0.223,0.881,0.145,0.629272
82,16,3,0.223,0.881,0.145,0.030151
82,16,3,0.223,0.881,0.145,0.795776
82,16,4,0.223,0.881,0.145,0.809235
82,16,5,0.223,0.881,0.145,0.222626
82,16,5,0.223,0.881,0.145,0.324524
82,16,5,0.223,0.881,0.145,0.593719
82,16,6,0.223,0.881,0.145,0.327118
82,16,7,0.223,0.881,0.145,0.00943
82,16,7,0.223,0.881,0.145,0.389008
82,16,7,0.223,0.881,0.145,0.881256
82,16,8,0.223,0.881,0.145,0.905182
82,16,9,0.223,0.881,0.145,0.254395
82,16,10,0.223,0.881,0.145,0.695984
82,16,11,0.223,0.881,0.145,0.067963
82,16,11,0.223,0.881,0.145,0.496918
82,16,11,0.223,0.881,0.145,0.225311
82,16,12,0.223,0.881,0.145,0.995697
82,16,13,0.223,0.881,0.145,0.86676
82,16,14,0.223,0.881,0.145,0.43103
82,16,15,0.223,0.881,0.145,0.933716
83,18,0,0.218,0.895,0.171,0.784882
83,18,1,0.218,0.895,0.171,0.819427
83,18,2,0.218,0.895,0.171,0.996704
83,18,3,0.218,0.895,0.171,0.258484
83,18,4,0.218,0.895,0.171,0.095581
83,18,4,0.218,0.895,0.171,0.942322
83,18,5,0.218,0.895,0.171,0.88739
83,18,6,0.218,0.895,0.171,0.978149
83,18,7,0.218,0.895,0.171,0.019104
83,18,7,0.218,0.895,0.171,0.010162
83,18,7,0.218,0.895,0.171,0.430634
83,18,8,0.218,0.895,0.171,0.147308
83,18,8,0.218,0.895,0.171,0.875702
83,18,8,0.218,0.895,0.171,0.628387
83,18,9,0.218,0.895,0.171,0.776917
83,18,10,0.218,0.895,0.171,0.307373
83,18,11,0.218,0.895,0.171,0.908722
83,18,12,0.218,0.895,0.171,0.093781
83,18,12,0.218,0.895,0.171,0.842804
83,18,12,0.218,0.895,0.171,0.905426
83,18,13,0.218,0.895,0.171,0.249115
83,18,14,0.218,0.895,0.171,0.020416
83,18,14,0.218,0.895,0.171,0.36972
83,18,14,0.218,0.895,0.171,0.735626
83,18,15,0.218,0.895,0.171,0.426514
83,18,16,0.218,0.895,0.171,0.374756
83,18,17,0.218,0.895,0.171,0.153717
83,18,17,0.218,0.895,0.171,0.220245
83,18,17,0.218,0.895,0.171,0.743469
84,8,0,0.214,0.872,0.148,0.146667
84,8,0,0.214,0.872,0.148,0.912384
84,8,1,0.214,0.872,0.148,0.819794
84,8,2,0.214,0.872,0.148,0.005341
84,8,2,0.214,0.872,0.148,0.830444
84,8,2,0.214,0.872,0.148,0.657013
84,8,3,0.214,0.872,0.148,0.699005
84,8,4,0.214,0.872,0.148,0.645966
84,8,5,0.214,0.872,0.148,0.144928
84,8,5,0.214,0.872,0.148,0.336365
84,8,5,0.214,0.872,0.148,0.349854
84,8,6,0.214,0.872,0.148,0.687469
84,8,7,0.214,0.872,0.148,0.338593
85,19,0,0.235,0.869,0.166,0.727875
85,19,1,0.235,0.869,0.166,0.789795
85,19,2,0.235,0.869,0.166,0.645233
85,19,3,0.235,0.869,0.166,0.529846
85,19,4,0.235,0.869,0.166,0.414673
85,19,5,0.235,0.869,0.166,0.533722
85,19,6,0.235,0.869,0.166,0.796021
85,19,7,0.235,0.869,0.166,0.367584
85,19,8,0.235,0.869,0.166,0.937805
85,19,9,0.235,0.869,0.166,0.253021
85,19,10,0.235,0.869,0.166,0.391602
85,19,11,0.235,0.869,0.166,0.922424
85,19,12,0.235,0.869,0.166,0.611816
85,19,13,0.235,0.869,0.166,0.258606
85,19,14,0.235,0.869,0.166,0.907806
85,19,15,0.235,0.869,0.166,0.786896
85,19,16,0.235,0.869,0.166,0.822876
85,19,17,0.235,0.869,0.166,0.808563
85,19,18,0.235,0.869,0.166,0.721924
86,11,0,0.209,0.879,0.16,0.134766
86,11,0,0.209,0.879,0.16,0.503052
86,11,0,0.209,0.879,0.16,0.466034
86,11,1,0.209,0.879,0.16,0.442902
86,11,2,0.209,0.879,0.16,0.179657
86,11,2,0.209,0.879,0.16,0.053467
86,11,2,0.209,0.879,0.16,0.502838
86,11,3,0.209,0.879,0.16,0.505432
86,11,4,0.209,0.879,0.16,0.053741
86,11,4,0.209,0.879,0.16,0.989227
86,11,5,0.209,0.879,0.16,0.950531
86,11,6,0.209,0.879,0.16,0.166443
86,11,6,0.209,0.879,0.16,0.496124
86,11,6,0.209,0.879,0.16,0.501434
86,11,7,0.209,0.879,0.16,0.072479
86,11,7,0.209,0.879,0.16,0.950104
86,11,8,0.209,0.879,0.16,0.070129
86,11,8,0.209,0.879,0.16,0.599548
86,11,8,0.209,0.879,0.16,0.697632
86,11,9,0.209,0.879,0.16,0.012726
86,11,9,0.209,0.879,0.16,0.720276
86,11,9,0.209,0.879,0.16,0.376129
86,11,10,0.209,0.879,0.16,0.767609
87,7,0,0.208,0.852,0.142,0.483887
87,7,1,0.208,0.852,0.142,0.821838
87,7,2,0.208,0.852,0.142,0.177338
87,7,2,0.208,0.852,0.142,0.044891
87,7,2,0.208,0.852,0.142,0.966675
87,7,3,0.208,0.852,0.142,0.527039
87,7,4,0.208,0.852,0.142,0.796906
87,7,5,0.208,0.852,0.142,0.158722
87,7,5,0.208,0.852,0.142,0.616211
87,7,5,0.208,0.852,0.142,0.832672
87,7,6,0.208,0.852,0.142,0.169891
87,7,6,0.208,0.852,0.142,0.029358
87,7,6,0.208,0.852,0.142,0.071014
87,7,6,0.208,0.852,0.142,0.191376
88,5,0,0.204,0.865,0.171,0.35611
88,5,1,0.204,0.865,0.171,0.689941
88,5,2,0.204,0.865,0.171,0.336853
88,5,3,0.204,0.865,0.171,0.773254
88,5,4,0.204,0.865,0.171,0.17392
88,5,4,0.204,0.865,0.171,0.451355
88,5,4,0.204,0.865,0.171,0.312683
89,12,0,0.221,0.874,0.175,0.440826
89,12,1,0.221,0.874,0.175,0.743134
89,12,2,0.221,0.874,0.175,0.400024
89,12,3,0.221,0.874,0.175,0.896088
89,12,4,0.221,0.874,0.175,0.409637
89,12,5,0.221,0.874,0.175,0.141754
89,12,5,0.221,0.874,0.175,0.571198
89,12,5,0.221,0.874,0.175,0.862915
89,12,6,0.221,0.874,0.175,0.653809
89,12,7,0.221,0.874,0.175,0.039642
89,12,7,0.221,0.874,0.175,0.04126
89,12,7,0.221,0.874,0.175,0.191223
89,12,8,0.221,0.874,0.175,0.804535
89,12,9,0.221,0.874,0.175,0.134491
89,12,9,0.221,0.874,0.175,0.425781
89,12,9,0.221,0.874,0.175,0.674683
89,12,10,0.221,0.874,0.175,0.965515
89,12,11,0.221,0.874,0.175,0.308472
90,22,0,0.231,0.886,0.161,0.866333
90,22,1,0.231,0.886,0.161,0.976654
90,22,2,0.231,0.886,0.161,0.80484
90,22,3,0.231,0.886,0.161,0.171417
90,22,3,0.231,0.886,0.161,0.567047
90,22,3,0.231,0.886,0.161,0.53006
90,22,4,0.231,0.886,0.161,0.904114
90,22,5,0.231,0.886,0.161,0.454376
90,22,6,0.231,0.886,0.161,0.511444
90,22,7,0.231,0.886,0.161,0.994965
90,22,8,0.231,0.886,0.161,0.416351
90,22,9,0.231,0.886,0.161,0.920685
90,22,10,0.231,0.886,0.161,0.798065
90,22,11,0.231,0.886,0.161,0.206085
90,22,11,0.231,0.886,0.161,0.491486
90,22,11,0.231,0.886,0.161,0.861786
90,22,12,0.231,0.886,0.161,0.958344
90,22,13,0.231,0.886,0.161,0.273987
90,22,14,0.231,0.886,0.161,0.683624
90,22,15,0.231,0.886,0.161,0.845001
90,22,16,0.231,0.886,0.161,0.018219
90,22,16,0.231,0.886,0.161,0.401306
90,22,16,0.231,0.886,0.161,0.548981
90,22,17,0.231,0.886,0.161,0.102264
90,22,17,0.231,0.886,0.161,0.689148
90,22,17,0.231,0.886,0.161,0.933563
90,22,18,0.231,0.886,0.161,0.231903
90,22,19,0.231,0.886,0.161,0.172638
90,22,19,0.231,0.886,0.161,0.412628
90,22,19,0.231,0.886,0.161,0.909302
90,22,20,0.231,0.886,0.161,0.576385
90,22,21,0.231,0.886,0.161,0.228149
90,22,21,0.231,0.886,0.161,0.689758
90,22,21,0.231,0.886,0.161,0.425537
91,3,0,0.202,0.896,0.169,0.55545
91,3,1,0.202,0.896,0.169,0.490417
91,3,2,0.202,0.896,0.169,0.866943
92,5,0,0.223,0.879,0.165,0.088806
92,5,0,0.223,0.879,0.165,0.828644
92,5,0,0.223,0.879,0.165,0.216125
92,5,1,0.223,0.879,0.165,0.776947
92,5,2,0.223,0.879,0.165,0.395477
92,5,3,0.223,0.879,0.165,0.242798
92,5,4,0.223,0.879,0.165,0.148285
92,5,4,0.223,0.879,0.165,0.339325
92,5,4,0.223,0.879,0.165,0.267853
93,17,0,0.21,0.867,0.168,0.104187
93,17,0,0.21,0.867,0.168,0.185944
93,17,0,0.21,0.867,0.168,0.90686
93,17,1,0.21,0.867,0.168,0.306915
93,17,2,0.21,0.867,0.168,0.588867
93,17,3,0.21,0.867,0.168,0.708374
93,17,4,0.21,0.867,0.168,0.569672
93,17,5,0.21,0.867,0.168,0.602997
93,17,6,0.21,0.867,0.168,0.924805
93,17,7,0.21,0.867,0.168,0.260864
93,17,8,0.21,0.867,0.168,0.387756
93,17,9,0.21,0.867,0.168,0.673584
93,17,10,0.21,0.867,0.168,0.631348
93,17,11,0.21,0.867,0.168,0.536743
93,17,12,0.21,0.867,0.168,0.754669
93,17,13,0.21,0.867,0.168,0.387024
93,17,14,0.21,0.867,0.168,0.911163
93,17,15,0.21,0.867,0.168,0.724884
93,17,16,0.21,0.867,0.168,0.244812
94,21,0,0.209,0.886,0.142,0.670135
94,21,1,0.209,0.886,0.142,0.696686
94,21,2,0.209,0.886,0.142,0.109741
94,21,2,0.209,0.886,0.142,0.238617
94,21,2,0.209,0.886,0.142,0.079346
94,21,2,0.209,0.886,0.142,0.867767
94,21,3,0.209,0.886,0.142,0.659821
94,21,4,0.209,0.886,0.142,0.139465
94,21,4,0.209,0.886,0.142,0.696991
94,21,4,0.209,0.886,0.142,0.248505
94,21,5,0.209,0.886,0.142,0.584167
94,21,6,0.209,0.886,0.142,0.191437
94,21,6,0.209,0.886,0.142,0.501678
94,21,6,0.209,0.886,0.142,0.688995
94,21,7,0.209,0.886,0.142,0.957642
94,21,8,0.209,0.886,0.142,0.289673
94,21,9,0.209,0.886,0.142,0.357971
94,21,10,0.209,0.886,0.142,0.154755
94,21,10,0.209,0.886,0.142,0.553223
94,21,10,0.209,0.886,0.142,0.937805
94,21,11,0.209,0.886,0.142,0.926453
94,21,12,0.209,0.886,0.142,0.456696
94,21,13,0.209,0.886,0.142,0.98822
94,21,14,0.209,0.886,0.142,0.16861
94,21,14,0.209,0.886,0.142,0.370239
94,21,14,0.209,0.886,0.142,0.394562
