learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,15,0.204,0.878,0.172,0.371185
65,18,16,0.204,0.878,0.172,0.22821
65,18,17,0.204,0.878,0.172,0.69516
66,17,0,0.211,0.857,0.171,0.171326
66,17,0,0.211,0.857,0.171,0.92511
66,17,1,0.211,0.857,0.171,0.233459
66,17,2,0.211,0.857,0.171,0.24884
66,17,3,0.211,0.857,0.171,0.57959
66,17,4,0.211,0.857,0.171,0.330444
66,17,5,0.211,0.857,0.171,0.320526
66,17,6,0.211,0.857,0.171,0.186157
66,17,6,0.211,0.857,0.171,0.183899
66,17,6,0.211,0.857,0.171,0.014435
66,17,6,0.211,0.857,0.171,0.719543
66,17,7,0.211,0.857,0.171,0.504303
66,17,8,0.211,0.857,0.171,0.343781
66,17,9,0.211,0.857,0.171,0.416351
66,17,10,0.211,0.857,0.171,0.081879
66,17,10,0.211,0.857,0.171,0.874969
66,17,11,0.211,0.857,0.171,0.383026
66,17,12,0.211,0.857,0.171,0.468384
66,17,13,0.211,0.857,0.171,0.075043
66,17,13,0.211,0.857,0.171,0.105621
66,17,13,0.211,0.857,0.171,0.771423
66,17,14,0.211,0.857,0.171,0.94162
66,17,15,0.211,0.857,0.171,0.998138
66,17,16,0.211,0.857,0.171,0.617798
67,9,0,0.209,0.865,0.155,0.764557
67,9,1,0.209,0.865,0.155,0.951813
67,9,2,0.209,0.865,0.155,0.74762
67,9,3,0.209,0.865,0.155,0.835968
67,9,4,0.209,0.865,0.155,0.810425
67,9,5,0.209,0.865,0.155,0.590485
67,9,6,0.209,0.865,0.155,0.921753
67,9,7,0.209,0.865,0.155,0.652985
67,9,8,0.209,0.865,0.155,0.690033
68,17,0,0.222,0.872,0.169,0.77771
68,17,1,0.222,0.872,0.169,0.37149
68,17,2,0.222,0.872,0.169,0.400909
68,17,3,0.222,0.872,0.169,0.971344
68,17,4,0.222,0.872,0.169,0.673737
68,17,5,0.222,0.872,0.169,0.047211
68,17,5,0.222,0.872,0.169,0.573944
68,17,5,0.222,0.872,0.169,0.710114
68,17,6,0.222,0.872,0.169,0.953033
68,17,7,0.222,0.872,0.169,0.430573
68,17,8,0.222,0.872,0.169,0.632965
68,17,9,0.222,0.872,0.169,0.592255
68,17,10,0.222,0.872,0.169,0.996124
68,17,11,0.222,0.872,0.169,0.257507
68,17,12,0.222,0.872,0.169,0.182526
68,17,12,0.222,0.872,0.169,0.713379
68,17,12,0.222,0.872,0.169,0.89621
68,17,13,0.222,0.872,0.169,0.733032
68,17,14,0.222,0.872,0.169,0.498688
68,17,15,0.222,0.872,0.169,0.542633
68,17,16,0.222,0.872,0.169,0.852081
69,19,0,0.226,0.871,0.174,0.834076
69,19,1,0.226,0.871,0.174,0.772644
69,19,2,0.226,0.871,0.174,0.964752
69,19,3,0.226,0.871,0.174,0.206573
69,19,3,0.226,0.871,0.174,0.791107
69,19,3,0.226,0.871,0.174,0.484863
69,19,4,0.226,0.871,0.174,0.332458
69,19,5,0.226,0.871,0.174,0.242584
69,19,6,0.226,0.871,0.174,0.375122
69,19,7,0.226,0.871,0.174,0.356567
69,19,8,0.226,0.871,0.174,0.815308
69,19,9,0.226,0.871,0.174,0.647095
69,19,10,0.226,0.871,0.174,0.437439
69,19,11,0.226,0.871,0.174,0.230896
69,19,12,0.226,0.871,0.174,0.366699
69,19,13,0.226,0.871,0.174,0.121429
69,19,13,0.226,0.871,0.174,0.232635
69,19,13,0.226,0.871,0.174,0.178558
69,19,14,0.226,0.871,0.174,0.880127
69,19,15,0.226,0.871,0.174,0.05838
69,19,15,0.226,0.871,0.174,0.098419
69,19,15,0.226,0.871,0.174,0.716461
69,19,16,0.226,0.871,0.174,0.302765
69,19,17,0.226,0.871,0.174,0.157684
69,19,17,0.226,0.871,0.174,0.891876
69,19,18,0.226,0.871,0.174,0.014465
69,19,18,0.226,0.871,0.174,0.330597
69,19,18,0.226,0.871,0.174,0.313263
70,13,0,0.212,0.871,0.166,0.559784
70,13,1,0.212,0.871,0.166,0.379913
70,13,2,0.212,0.871,0.166,0.927399
70,13,3,0.212,0.871,0.166,0.886139
70,13,4,0.212,0.871,0.166,0.746979
70,13,5,0.212,0.871,0.166,0.949249
70,13,6,0.212,0.871,0.166,0.620087
70,13,7,0.212,0.871,0.166,0.067963
70,13,7,0.212,0.871,0.166,0.160248
70,13,7,0.212,0.871,0.166,0.985962
70,13,8,0.212,0.871,0.166,0.553558
70,13,9,0.212,0.871,0.166,0.89798
70,13,10,0.212,0.871,0.166,0.744202
70,13,11,0.212,0.871,0.166,0.640594
70,13,12,0.212,0.871,0.166,0.30426
71,20,0,0.189,0.874,0.161,0.977325
71,20,1,0.189,0.874,0.161,0.997345
71,20,2,0.189,0.874,0.161,0.889008
71,20,3,0.189,0.874,0.161,0.034027
71,20,3,0.189,0.874,0.161,0.106628
71,20,3,0.189,0.874,0.161,0.790222
71,20,4,0.189,0.874,0.161,0.169464
71,20,4,0.189,0.874,0.161,0.37738
71,20,4,0.189,0.874,0.161,0.277771
71,20,5,0.189,0.874,0.161,0.439606
71,20,6,0.189,0.874,0.161,0.510223
71,20,7,0.189,0.874,0.161,0.119385
71,20,7,0.189,0.874,0.161,0.111572
71,20,7,0.189,0.874,0.161,0.961304
71,20,8,0.189,0.874,0.161,0.572083
71,20,9,0.189,0.874,0.161,0.343811
71,20,10,0.189,0.874,0.161,0.658813
71,20,11,0.189,0.874,0.161,0.388763
71,20,12,0.189,0.874,0.161,0.009125
71,20,12,0.189,0.874,0.161,0.288574
71,20,12,0.189,0.874,0.161,0.741913
71,20,13,0.189,0.874,0.161,0.859955
71,20,14,0.189,0.874,0.161,0.846863
71,20,15,0.189,0.874,0.161,0.993042
71,20,16,0.189,0.874,0.161,0.180664
71,20,16,0.189,0.874,0.161,0.275391
71,20,16,0.189,0.874,0.161,0.095245
71,20,16,0.189,0.874,0.161,0.762878
71,20,17,0.189,0.874,0.161,0.355499
71,20,18,0.189,0.874,0.161,0.378204
71,20,19,0.189,0.874,0.161,0.131866
71,20,19,0.189,0.874,0.161,0.694885
71,20,19,0.189,0.874,0.161,0.256714
72,13,0,0.221,0.887,0.206,0.338104
72,13,1,0.221,0.887,0.206,0.190552
72,13,1,0.221,0.887,0.206,0.628265
72,13,1,0.221,0.887,0.206,0.370087
72,13,2,0.221,0.887,0.206,0.815338
72,13,3,0.221,0.887,0.206,0.434723
72,13,4,0.221,0.887,0.206,0.814941
72,13,5,0.221,0.887,0.206,0.055328
72,13,5,0.221,0.887,0.206,0.103668
72,13,5,0.221,0.887,0.206,0.756348
72,13,6,0.221,0.887,0.206,0.409912
72,13,7,0.221,0.887,0.206,0.720428
72,13,8,0.221,0.887,0.206,0.852417
72,13,9,0.221,0.887,0.206,0.899384
72,13,10,0.221,0.887,0.206,0.996124
72,13,11,0.221,0.887,0.206,0.781036
72,13,12,0.221,0.887,0.206,0.796295
73,18,0,0.207,0.879,0.131,0.901611
73,18,1,0.207,0.879,0.131,0.044281
73,18,1,0.207,0.879,0.131,0.933594
73,18,2,0.207,0.879,0.131,0.542419
73,18,3,0.207,0.879,0.131,0.958984
73,18,4,0.207,0.879,0.131,0.961365
73,18,5,0.207,0.879,0.131,0.015717
73,18,5,0.207,0.879,0.131,0.019501
73,18,5,0.207,0.879,0.131,0.468109
73,18,6,0.207,0.879,0.131,0.233063
73,18,7,0.207,0.879,0.131,0.788818
73,18,8,0.207,0.879,0.131,0.100189
73,18,8,0.207,0.879,0.131,0.842896
73,18,8,0.207,0.879,0.131,0.98468
73,18,9,0.207,0.879,0.131,0.047699
73,18,9,0.207,0.879,0.131,0.604584
73,18,9,0.207,0.879,0.131,0.883545
73,18,10,0.207,0.879,0.131,0.328888
73,18,11,0.207,0.879,0.131,0.824585
73,18,12,0.207,0.879,0.131,0.341278
73,18,13,0.207,0.879,0.131,0.383118
73,18,14,0.207,0.879,0.131,0.950043
73,18,15,0.207,0.879,0.131,0.682739
73,18,16,0.207,0.879,0.131,0.853821
73,18,17,0.207,0.879,0.131,0.434509
74,21,0,0.228,0.885,0.184,0.773102
74,21,1,0.228,0.885,0.184,0.902679
74,21,2,0.228,0.885,0.184,0.129974
74,21,2,0.228,0.885,0.184,0.675446
74,21,2,0.228,0.885,0.184,0.448639
74,21,3,0.228,0.885,0.184,0.503052
74,21,4,0.228,0.885,0.184,0.962677
74,21,5,0.228,0.885,0.184,0.762115
74,21,6,0.228,0.885,0.184,0.35791
74,21,7,0.228,0.885,0.184,0.301361
74,21,8,0.228,0.885,0.184,0.501251
74,21,9,0.228,0.885,0.184,0.016144
74,21,9,0.228,0.885,0.184,0.062469
74,21,9,0.228,0.885,0.184,0.672089
74,21,10,0.228,0.885,0.184,0.389801
74,21,11,0.228,0.885,0.184,0.977478
74,21,12,0.228,0.885,0.184,0.790863
74,21,13,0.228,0.885,0.184,0.412292
74,21,14,0.228,0.885,0.184,0.699921
74,21,15,0.228,0.885,0.184,0.82373
74,21,16,0.228,0.885,0.184,0.034271
74,21,16,0.228,0.885,0.184,0.847321
74,21,16,0.228,0.885,0.184,0.678986
74,21,17,0.228,0.885,0.184,0.17453
74,21,17,0.228,0.885,0.184,0.529999
74,21,17,0.228,0.885,0.184,0.023651
74,21,17,0.228,0.885,0.184,0.728821
74,21,18,0.228,0.885,0.184,0.492798
74,21,19,0.228,0.885,0.184,0.039581
74,21,19,0.228,0.885,0.184,0.646576
74,21,19,0.228,0.885,0.184,0.390778
74,21,20,0.228,0.885,0.184,0.283112
75,1,0,0.223,0.888,0.15,0.393616
76,20,0,0.213,0.869,0.169,0.545837
76,20,1,0.213,0.869,0.169,0.156586
76,20,1,0.213,0.869,0.169,0.092285
76,20,1,0.213,0.869,0.169,0.009186
76,20,1,0.213,0.869,0.169,0.379059
76,20,2,0.213,0.869,0.169,0.403198
76,20,3,0.213,0.869,0.169,0.476929
76,20,4,0.213,0.869,0.169,0.289185
76,20,5,0.213,0.869,0.169,0.431976
76,20,6,0.213,0.869,0.169,0.378113
76,20,7,0.213,0.869,0.169,0.327026
76,20,8,0.213,0.869,0.169,0.222687
76,20,9,0.213,0.869,0.169,0.539673
76,20,10,0.213,0.869,0.169,0.481567
76,20,11,0.213,0.869,0.169,0.504089
76,20,12,0.213,0.869,0.169,0.370667
76,20,13,0.213,0.869,0.169,0.894104
76,20,14,0.213,0.869,0.169,0.708801
76,20,15,0.213,0.869,0.169,0.344421
76,20,16,0.213,0.869,0.169,0.564301
76,20,17,0.213,0.869,0.169,0.502747
76,20,18,0.213,0.869,0.169,0.199371
76,20,18,0.213,0.869,0.169,0.290985
76,20,18,0.213,0.869,0.169,0.557953
76,20,19,0.213,0.869,0.169,0.188477
76,20,19,0.213,0.869,0.169,0.365204
76,20,19,0.213,0.869,0.169,0.727325
77,17,0,0.196,0.897,0.194,0.796692
77,17,1,0.196,0.897,0.194,0.803864
77,17,2,0.196,0.897,0.194,0.341217
77,17,3,0.196,0.897,0.194,0.140411
77,17,3,0.196,0.897,0.194,0.37738
77,17,3,0.196,0.897,0.194,0.137421
77,17,3,0.196,0.897,0.194,0.008087
77,17,4,0.196,0.897,0.194,0.403107
77,17,5,0.196,0.897,0.194,0.570435
77,17,6,0.196,0.897,0.194,0.042236
77,17,6,0.196,0.897,0.194,0.966858
77,17,7,0.196,0.897,0.194,0.178955
77,17,7,0.196,0.897,0.194,0.567474
77,17,7,0.196,0.897,0.194,0.960907
77,17,8,0.196,0.897,0.194,0.283539
77,17,9,0.196,0.897,0.194,0.694733
77,17,10,0.196,0.897,0.194,0.861053
77,17,11,0.196,0.897,0.194,0.915192
77,17,12,0.196,0.897,0.194,0.342987
77,17,13,0.196,0.897,0.194,0.2005
77,17,14,0.196,0.897,0.194,0.680237
77,17,15,0.196,0.897,0.194,0.599945
77,17,16,0.196,0.897,0.194,0.300781
78,20,0,0.219,0.868,0.184,0.875244
78,20,1,0.219,0.868,0.184,0.697327
78,20,2,0.219,0.868,0.184,0.24762
78,20,3,0.219,0.868,0.184,0.775055
78,20,4,0.219,0.868,0.184,0.99292
78,20,5,0.219,0.868,0.184,0.168365
78,20,5,0.219,0.868,0.184,0.137817
78,20,5,0.219,0.868,0.184,0.700378
78,20,6,0.219,0.868,0.184,0.170288
78,20,6,0.219,0.868,0.184,0.142059
78,20,6,0.219,0.868,0.184,0.075409
78,20,6,0.219,0.868,0.184,0.755402
78,20,7,0.219,0.868,0.184,0.504395
78,20,8,0.219,0.868,0.184,0.615845
78,20,9,0.219,0.868,0.184,0.498993
78,20,10,0.219,0.868,0.184,0.393768
78,20,11,0.219,0.868,0.184,0.110748
78,20,11,0.219,0.868,0.184,0.082672
78,20,11,0.219,0.868,0.184,0.996979
78,20,12,0.219,0.868,0.184,0.822479
78,20,13,0.219,0.868,0.184,0.354095
78,20,14,0.219,0.868,0.184,0.084808
78,20,14,0.219,0.868,0.184,0.984161
78,20,15,0.219,0.868,0.184,0.15918
78,20,15,0.219,0.868,0.184,0.212769
78,20,15,0.219,0.868,0.184,0.63739
78,20,16,0.219,0.868,0.184,0.357391
78,20,17,0.219,0.868,0.184,0.899536
78,20,18,0.219,0.868,0.184,0.636169
78,20,19,0.219,0.868,0.184,0.887238
79,17,0,0.208,0.874,0.147,0.421844
79,17,1,0.208,0.874,0.147,0.435638
79,17,2,0.208,0.874,0.147,0.11908
79,17,2,0.208,0.874,0.147,0.686981
79,17,2,0.208,0.874,0.147,0.674957
79,17,3,0.208,0.874,0.147,0.212646
79,17,4,0.208,0.874,0.147,0.903961
79,17,5,0.208,0.874,0.147,0.235443
79,17,6,0.208,0.874,0.147,0.359863
79,17,7,0.208,0.874,0.147,0.681152
79,17,8,0.208,0.874,0.147,0.353241
79,17,9,0.208,0.874,0.147,0.755493
79,17,10,0.208,0.874,0.147,0.178772
79,17,10,0.208,0.874,0.147,0.564087
79,17,10,0.208,0.874,0.147,0.155182
79,17,11,0.208,0.874,0.147,0.980011
79,17,12,0.208,0.874,0.147,0.131561
79,17,12,0.208,0.874,0.147,0.486633
79,17,12,0.208,0.874,0.147,0.561035
79,17,13,0.208,0.874,0.147,0.074493
79,17,13,0.208,0.874,0.147,0.91095
79,17,14,0.208,0.874,0.147,0.621735
79,17,15,0.208,0.874,0.147,0.223969
79,17,16,0.208,0.874,0.147,0.508484
80,7,0,0.21,0.89,0.171,0.043304
80,7,0,0.21,0.89,0.171,0.692688
80,7,0,0.21,0.89,0.171,0.561829
80,7,1,0.21,0.89,0.171,0.667389
80,7,2,0.21,0.89,0.171,0.196716
80,7,2,0.21,0.89,0.171,0.115601
80,7,2,0.21,0.89,0.171,0.464661
80,7,3,0.21,0.89,0.171,0.271332
80,7,4,0.21,0.89,0.171,0.793915
80,7,5,0.21,0.89,0.171,0.218231
80,7,6,0.21,0.89,0.171,0.196838
80,7,6,0.21,0.89,0.171,0.808868
80,7,6,0.21,0.89,0.171,0.003906
80,7,6,0.21,0.89,0.171,0.946594
81,25,0,0.209,0.869,0.164,0.141968
81,25,0,0.209,0.869,0.164,0.529633
81,25,0,0.209,0.869,0.164,0.826813
81,25,1,0.209,0.869,0.164,0.259491
81,25,2,0.209,0.869,0.164,0.007324
81,25,2,0.209,0.869,0.164,0.613708
81,25,2,0.209,0.869,0.164,0.880463
81,25,3,0.209,0.869,0.164,0.018158
81,25,3,0.209,0.869,0.164,0.85849
81,25,3,0.209,0.869,0.164,0.71637
81,25,4,0.209,0.869,0.164,0.061005
81,25,4,0.209,0.869,0.164,0.340607
81,25,4,0.209,0.869,0.164,0.146027
81,25,4,0.209,0.869,0.164,0.643433
81,25,5,0.209,0.869,0.164,0.957977
81,25,6,0.209,0.869,0.164,0.4599
81,25,7,0.209,0.869,0.164,0.938721
81,25,8,0.209,0.869,0.164,0.81778
81,25,9,0.209,0.869,0.164,0.221771
81,25,10,0.209,0.869,0.164,0.125214
81,25,10,0.209,0.869,0.164,0.230255
81,25,10,0.209,0.869,0.164,0.057495
81,25,10,0.209,0.869,0.164,0.518585
81,25,11,0.209,0.869,0.164,0.213348
81,25,12,0.209,0.869,0.164,0.363831
81,25,13,0.209,0.869,0.164,0.944153
81,25,14,0.209,0.869,0.164,0.612671
81,25,15,0.209,0.869,0.164,0.653015
81,25,16,0.209,0.869,0.164,0.633118
81,25,17,0.209,0.869,0.164,0.729248
81,25,18,0.209,0.869,0.164,0.859344
81,25,19,0.209,0.869,0.164,0.890656
81,25,20,0.209,0.869,0.164,0.087891
81,25,20,0.209,0.869,0.164,0.279022
81,25,20,0.209,0.869,0.164,0.736786
81,25,21,0.209,0.869,0.164,0.829193
81,25,22,0.209,0.869,0.164,0.414093
81,25,23,0.209,0.869,0.164,0.611664
81,25,24,0.209,0.869,0.164,0.716187
82,16,0,0.223,0.881,0.145,0.258057
82,16,1,0.223,0.881,0.145,0.331604
82,16,2,0.223,0.881,0.145,0.931549
82,16,3,0.223,0.881,0.145,0.446655
82,16,4,0.223,0.881,0.145,0.340149
82,16,5,0.223,0.881,0.145,0.545959
82,16,6,0.223,0.881,0.145,0.678101
82,16,7,0.223,0.881,0.145,0.223572
82,16,8,0.223,0.881,0.145,0.9505
82,16,9,0.223,0.881,0.145,0.365875
82,16,10,0.223,0.881,0.145,0.071014
82,16,10,0.223,0.881,0.145,0.29837
82,16,10,0.223,0.881,0.145,0.183167
82,16,11,0.223,0.881,0.145,0.346039
82,16,12,0.223,0.881,0.145,0.197815
82,16,12,0.223,0.881,0.145,0.259277
82,16,12,0.223,0.881,0.145,0.420715
82,16,13,0.223,0.881,0.145,0.079559
82,16,13,0.223,0.881,0.145,0.128662
82,16,13,0.223,0.881,0.145,0.420563
82,16,14,0.223,0.881,0.145,0.796448
82,16,15,0.223,0.881,0.145,0.093292
82,16,15,0.223,0.881,0.145,0.5336
82,16,15,0.223,0.881,0.145,0.14209
82,16,15,0.223,0.881,0.145,0.244324
83,18,0,0.218,0.895,0.171,0.515015
83,18,1,0.218,0.895,0.171,0.336731
83,18,2,0.218,0.895,0.171,0.391968
83,18,3,0.218,0.895,0.171,0.22171
83,18,4,0.218,0.895,0.171,0.565613
83,18,5,0.218,0.895,0.171,0.679504
83,18,6,0.218,0.895,0.171,0.563934
83,18,7,0.218,0.895,0.171,0.646667
83,18,8,0.218,0.895,0.171,0.235626
83,18,9,0.218,0.895,0.171,0.62558
83,18,10,0.218,0.895,0.171,0.830933
83,18,11,0.218,0.895,0.171,0.448334
83,18,12,0.218,0.895,0.171,0.774231
83,18,13,0.218,0.895,0.171,0.24884
83,18,14,0.218,0.895,0.171,0.080414
83,18,14,0.218,0.895,0.171,0.545563
83,18,14,0.218,0.895,0.171,0.009064
83,18,14,0.218,0.895,0.171,0.051178
83,18,15,0.218,0.895,0.171,0.820374
83,18,16,0.218,0.895,0.171,0.291565
83,18,17,0.218,0.895,0.171,0.811035
84,8,0,0.214,0.872,0.148,0.093414
84,8,0,0.214,0.872,0.148,0.144226
84,8,0,0.214,0.872,0.148,0.366974
84,8,1,0.214,0.872,0.148,0.045471
84,8,1,0.214,0.872,0.148,0.334167
84,8,1,0.214,0.872,0.148,0.472656
84,8,2,0.214,0.872,0.148,0.42041
84,8,3,0.214,0.872,0.148,0.370819
84,8,4,0.214,0.872,0.148,0.230927
84,8,5,0.214,0.872,0.148,0.899811
84,8,6,0.214,0.872,0.148,0.22168
84,8,7,0.214,0.872,0.148,0.808838
85,19,0,0.235,0.869,0.166,0.414734
85,19,1,0.235,0.869,0.166,0.837494
85,19,2,0.235,0.869,0.166,0.189606
85,19,2,0.235,0.869,0.166,0.146698
85,19,2,0.235,0.869,0.166,0.734344
85,19,3,0.235,0.869,0.166,0.937866
85,19,4,0.235,0.869,0.166,0.917267
85,19,5,0.235,0.869,0.166,0.047821
85,19,5,0.235,0.869,0.166,0.959961
85,19,6,0.235,0.869,0.166,0.46637
85,19,7,0.235,0.869,0.166,0.277557
85,19,8,0.235,0.869,0.166,0.501129
85,19,9,0.235,0.869,0.166,0.325134
85,19,10,0.235,0.869,0.166,0.754608
85,19,11,0.235,0.869,0.166,0.810089
85,19,12,0.235,0.869,0.166,0.946838
85,19,13,0.235,0.869,0.166,0.551697
85,19,14,0.235,0.869,0.166,0.501892
85,19,15,0.235,0.869,0.166,0.611603
85,19,16,0.235,0.869,0.166,0.585297
85,19,17,0.235,0.869,0.166,0.271027
85,19,18,0.235,0.869,0.166,0.386688
86,11,0,0.209,0.879,0.16,0.892334
86,11,1,0.209,0.879,0.16,0.874298
86,11,2,0.209,0.879,0.16,0.453857
86,11,3,0.209,0.879,0.16,0.763733
86,11,4,0.209,0.879,0.16,0.914337
86,11,5,0.209,0.879,0.16,0.486847
86,11,6,0.209,0.879,0.16,0.426514
86,11,7,0.209,0.879,0.16,0.850983
86,11,8,0.209,0.879,0.16,0.580292
86,11,9,0.209,0.879,0.16,0.775757
86,11,10,0.209,0.879,0.16,0.316833
87,7,0,0.208,0.852,0.142,0.519287
87,7,1,0.208,0.852,0.142,0.532288
87,7,2,0.208,0.852,0.142,0.166443
87,7,2,0.208,0.852,0.142,0.593414
87,7,2,0.208,0.852,0.142,0.227814
87,7,3,0.208,0.852,0.142,0.321655
87,7,4,0.208,0.852,0.142,0.826965
87,7,5,0.208,0.852,0.142,0.820557
87,7,6,0.208,0.852,0.142,0.652496
88,5,0,0.204,0.865,0.171,0.70636
88,5,1,0.204,0.865,0.171,0.637756
88,5,2,0.204,0.865,0.171,0.128723
88,5,2,0.204,0.865,0.171,0.603699
88,5,2,0.204,0.865,0.171,0.09552
88,5,2,0.204,0.865,0.171,0.898407
88,5,3,0.204,0.865,0.171,0.475433
88,5,4,0.204,0.865,0.171,0.2005
88,5,4,0.204,0.865,0.171,0.540009
88,5,4,0.204,0.865,0.171,0.861267
89,12,0,0.221,0.874,0.175,0.277039
89,12,1,0.221,0.874,0.175,0.559235
89,12,2,0.221,0.874,0.175,0.959869
89,12,3,0.221,0.874,0.175,0.29599
89,12,4,0.221,0.874,0.175,0.549225
89,12,5,0.221,0.874,0.175,0.038422
89,12,5,0.221,0.874,0.175,0.089935
89,12,5,0.221,0.874,0.175,0.491913
89,12,6,0.221,0.874,0.175,0.316589
89,12,7,0.221,0.874,0.175,0.602264
89,12,8,0.221,0.874,0.175,0.963837
89,12,9,0.221,0.874,0.175,0.678802
89,12,10,0.221,0.874,0.175,0.303162
89,12,11,0.221,0.874,0.175,0.427307
90,22,0,0.231,0.886,0.161,0.895416
90,22,1,0.231,0.886,0.161,0.290192
90,22,2,0.231,0.886,0.161,0.270844
90,22,3,0.231,0.886,0.161,0.328918
90,22,4,0.231,0.886,0.161,0.138397
90,22,4,0.231,0.886,0.161,0.782684
90,22,4,0.231,0.886,0.161,0.489594
90,22,5,0.231,0.886,0.161,0.158417
90,22,5,0.231,0.886,0.161,0.071045
90,22,5,0.231,0.886,0.161,0.886505
90,22,6,0.231,0.886,0.161,0.427643
90,22,7,0.231,0.886,0.161,0.44751
90,22,8,0.231,0.886,0.161,0.825623
90,22,9,0.231,0.886,0.161,0.716064
90,22,10,0.231,0.886,0.161,0.155701
90,22,10,0.231,0.886,0.161,0.280914
90,22,10,0.231,0.886,0.161,0.834961
90,22,11,0.231,0.886,0.161,0.304901
90,22,12,0.231,0.886,0.161,0.996948
90,22,13,0.231,0.886,0.161,0.415619
90,22,14,0.231,0.886,0.161,0.045319
90,22,14,0.231,0.886,0.161,0.872498
90,22,14,0.231,0.886,0.161,0.706451
90,22,15,0.231,0.886,0.161,0.764557
90,22,16,0.231,0.886,0.161,0.683258
90,22,17,0.231,0.886,0.161,0.727234
90,22,18,0.231,0.886,0.161,0.457886
90,22,19,0.231,0.886,0.161,0.473145
90,22,20,0.231,0.886,0.161,0.649994
90,22,21,0.231,0.886,0.161,0.556946
91,3,0,0.202,0.896,0.169,0.089142
91,3,0,0.202,0.896,0.169,0.662903
91,3,0,0.202,0.896,0.169,0.438202
91,3,1,0.202,0.896,0.169,0.061005
91,3,1,0.202,0.896,0.169,0.70401
91,3,1,0.202,0.896,0.169,0.441895
91,3,2,0.202,0.896,0.169,0.599579
92,5,0,0.223,0.879,0.165,0.260132
92,5,1,0.223,0.879,0.165,0.434174
92,5,2,0.223,0.879,0.165,0.041962
92,5,2,0.223,0.879,0.165,0.888519
92,5,3,0.223,0.879,0.165,0.272552
92,5,4,0.223,0.879,0.165,0.296173
93,17,0,0.21,0.867,0.168,0.311737
93,17,1,0.21,0.867,0.168,0.107269
93,17,1,0.21,0.867,0.168,0.015686
93,17,1,0.21,0.867,0.168,0.787537
93,17,2,0.21,0.867,0.168,0.60257
93,17,3,0.21,0.867,0.168,0.175995
93,17,3,0.21,0.867,0.168,0.422638
93,17,3,0.21,0.867,0.168,0.962982
93,17,4,0.21,0.867,0.168,0.654694
93,17,5,0.21,0.867,0.168,0.242157
93,17,6,0.21,0.867,0.168,0.938629
93,17,7,0.21,0.867,0.168,0.219574
93,17,8,0.21,0.867,0.168,0.200134
93,17,8,0.21,0.867,0.168,0.27182
93,17,8,0.21,0.867,0.168,0.1521
93,17,9,0.21,0.867,0.168,0.658417
93,17,10,0.21,0.867,0.168,0.856873
93,17,11,0.21,0.867,0.168,0.533844
93,17,12,0.21,0.867,0.168,0.55545
93,17,13,0.21,0.867,0.168,0.616943
93,17,14,0.21,0.867,0.168,0.482239
93,17,15,0.21,0.867,0.168,0.466248
93,17,16,0.21,0.867,0.168,0.151978
93,17,16,0.21,0.867,0.168,0.673767
93,17,16,0.21,0.867,0.168,0.115662
93,17,16,0.21,0.867,0.168,0.637756
94,21,0,0.209,0.886,0.142,0.377075
94,21,1,0.209,0.886,0.142,0.776581
94,21,2,0.209,0.886,0.142,0.253418
94,21,3,0.209,0.886,0.142,0.079742
94,21,3,0.209,0.886,0.142,0.654175
94,21,3,0.209,0.886,0.142,0.621155
94,21,4,0.209,0.886,0.142,0.380615
94,21,5,0.209,0.886,0.142,0.82309
94,21,6,0.209,0.886,0.142,0.32019
94,21,7,0.209,0.886,0.142,0.174042
94,21,7,0.209,0.886,0.142,0.470856
94,21,7,0.209,0.886,0.142,0.967926
94,21,8,0.209,0.886,0.142,0.085754
94,21,8,0.209,0.886,0.142,0.156158
94,21,8,0.209,0.886,0.142,0.871887
94,21,9,0.209,0.886,0.142,0.910065
94,21,10,0.209,0.886,0.142,0.866638
94,21,11,0.209,0.886,0.142,0.808105
94,21,12,0.209,0.886,0.142,0.412262
94,21,13,0.209,0.886,0.142,0.368073
94,21,14,0.209,0.886,0.142,0.181824
94,21,14,0.209,0.886,0.142,0.049866
94,21,14,0.209,0.886,0.142,0.242493
94,21,15,0.209,0.886,0.142,0.078827
94,21,15,0.209,0.886,0.142,0.498657
94,21,15,0.209,0.886,0.142,0.018188
94,21,15,0.209,0.886,0.142,0.837524
94,21,16,0.209,0.886,0.142,0.782043
94,21,17,0.209,0.886,0.142,0.949036
94,21,18,0.209,0.886,0.142,0.109955
94,21,18,0.209,0.886,0.142,0.310455
94,21,18,0.209,0.886,0.142,0.277008
94,21,19,0.209,0.886,0.142,0.110962
94,21,19,0.209,0.886,0.142,0.825928
94,21,19,0.209,0.886,0.142,0.303497
94,21,20,0.209,0.886,0.142,0.978821
95,21,0,0.211,0.863,0.16,0.323242
95,21,1,0.211,0.863,0.16,0.523315
95,21,2,0.211,0.863,0.16,0.504242
95,21,3,0.211,0.863,0.16,0.932098
95,21,4,0.211,0.863,0.16,0.005432
95,21,4,0.211,0.863,0.16,0.543091
95,21,4,0.211,0.863,0.16,0.467468
95,21,5,0.211,0.863,0.16,0.451233
95,21,6,0.211,0.863,0.16,0.450409
95,21,7,0.211,0.863,0.16,0.826752
95,21,8,0.211,0.863,0.16,0.970886
95,21,9,0.211,0.863,0.16,0.679993
95,21,10,0.211,0.863,0.16,0.216919
