learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber
65,18,16,0.204,0.878,0.172,0.370636
65,18,17,0.204,0.878,0.172,0.230865
66,17,0,0.211,0.857,0.171,0.041992
66,17,0,0.211,0.857,0.171,0.059937
66,17,0,0.211,0.857,0.171,0.078156
66,17,1,0.211,0.857,0.171,0.413513
66,17,2,0.211,0.857,0.171,0.438324
66,17,3,0.211,0.857,0.171,0.410309
66,17,4,0.211,0.857,0.171,0.137939
66,17,4,0.211,0.857,0.171,0.222748
66,17,4,0.211,0.857,0.171,0.490814
66,17,5,0.211,0.857,0.171,0.578766
66,17,6,0.211,0.857,0.171,0.79715
66,17,7,0.211,0.857,0.171,0.44693
66,17,8,0.211,0.857,0.171,0.15097
66,17,8,0.211,0.857,0.171,0.708282
66,17,8,0.211,0.857,0.171,0.728241
66,17,9,0.211,0.857,0.171,0.130402
66,17,9,0.211,0.857,0.171,0.525116
66,17,9,0.211,0.857,0.171,0.920074
66,17,10,0.211,0.857,0.171,0.210022
66,17,10,0.211,0.857,0.171,0.86853
66,17,11,0.211,0.857,0.171,0.044464
66,17,11,0.211,0.857,0.171,0.999084
66,17,12,0.211,0.857,0.171,0.730042
66,17,13,0.211,0.857,0.171,0.767242
66,17,14,0.211,0.857,0.171,0.312347
66,17,15,0.211,0.857,0.171,0.445618
66,17,16,0.211,0.857,0.171,0.814026
67,9,0,0.209,0.865,0.155,0.282043
67,9,1,0.209,0.865,0.155,0.124329
67,9,1,0.209,0.865,0.155,0.033905
67,9,1,0.209,0.865,0.155,0.572083
67,9,2,0.209,0.865,0.155,0.978668
67,9,3,0.209,0.865,0.155,0.211761
67,9,4,0.209,0.865,0.155,0.685791
67,9,5,0.209,0.865,0.155,0.742126
67,9,6,0.209,0.865,0.155,0.610443
67,9,7,0.209,0.865,0.155,0.676178
67,9,8,0.209,0.865,0.155,0.388123
68,17,0,0.222,0.872,0.169,0.709106
68,17,1,0.222,0.872,0.169,0.83432
68,17,2,0.222,0.872,0.169,0.81604
68,17,3,0.222,0.872,0.169,0.135895
68,17,3,0.222,0.872,0.169,0.639404
68,17,3,0.222,0.872,0.169,0.766327
68,17,4,0.222,0.872,0.169,0.894958
68,17,5,0.222,0.872,0.169,0.386841
68,17,6,0.222,0.872,0.169,0.252502
68,17,7,0.222,0.872,0.169,0.564728
68,17,8,0.222,0.872,0.169,0.928986
68,17,9,0.222,0.872,0.169,0.88559
68,17,10,0.222,0.872,0.169,0.471436
68,17,11,0.222,0.872,0.169,0.863739
68,17,12,0.222,0.872,0.169,0.622009
68,17,13,0.222,0.872,0.169,0.328522
68,17,14,0.222,0.872,0.169,0.638458
68,17,15,0.222,0.872,0.169,0.198517
68,17,15,0.222,0.872,0.169,0.138397
68,17,15,0.222,0.872,0.169,0.147858
68,17,15,0.222,0.872,0.169,0.541199
68,17,16,0.222,0.872,0.169,0.428253
69,19,0,0.226,0.871,0.174,0.397186
69,19,1,0.226,0.871,0.174,0.054474
69,19,1,0.226,0.871,0.174,0.451721
69,19,1,0.226,0.871,0.174,0.402344
69,19,2,0.226,0.871,0.174,0.196869
69,19,2,0.226,0.871,0.174,0.838348
69,19,2,0.226,0.871,0.174,0.5979
69,19,3,0.226,0.871,0.174,0.068176
69,19,3,0.226,0.871,0.174,0.658112
69,19,3,0.226,0.871,0.174,0.135986
69,19,3,0.226,0.871,0.174,0.982178
69,19,4,0.226,0.871,0.174,0.09552
69,19,4,0.226,0.871,0.174,0.822357
69,19,4,0.226,0.871,0.174,0.683655
69,19,5,0.226,0.871,0.174,0.373138
69,19,6,0.226,0.871,0.174,0.867279
69,19,7,0.226,0.871,0.174,0.94281
69,19,8,0.226,0.871,0.174,0.506439
69,19,9,0.226,0.871,0.174,0.379333
69,19,10,0.226,0.871,0.174,0.381592
69,19,11,0.226,0.871,0.174,0.660522
69,19,12,0.226,0.871,0.174,0.667877
69,19,13,0.226,0.871,0.174,0.583527
69,19,14,0.226,0.871,0.174,0.252869
69,19,15,0.226,0.871,0.174,0.049591
69,19,15,0.226,0.871,0.174,0.489319
69,19,15,0.226,0.871,0.174,0.426147
69,19,16,0.226,0.871,0.174,0.502106
69,19,17,0.226,0.871,0.174,0.68161
69,19,18,0.226,0.871,0.174,0.523254
70,13,0,0.212,0.871,0.166,0.572906
70,13,1,0.212,0.871,0.166,0.787842
70,13,2,0.212,0.871,0.166,0.916046
70,13,3,0.212,0.871,0.166,0.140015
70,13,3,0.212,0.871,0.166,0.0448
70,13,3,0.212,0.871,0.166,0.035797
70,13,3,0.212,0.871,0.166,0.966675
70,13,4,0.212,0.871,0.166,0.927063
70,13,5,0.212,0.871,0.166,0.430542
70,13,6,0.212,0.871,0.166,0.983643
70,13,7,0.212,0.871,0.166,0.281708
70,13,8,0.212,0.871,0.166,0.379578
70,13,9,0.212,0.871,0.166,0.506195
70,13,10,0.212,0.871,0.166,0.223663
70,13,11,0.212,0.871,0.166,0.157471
70,13,11,0.212,0.871,0.166,0.7883
70,13,11,0.212,0.871,0.166,0.835052
70,13,12,0.212,0.871,0.166,0.412994
71,20,0,0.189,0.874,0.161,0.194519
71,20,1,0.189,0.874,0.161,0.655273
71,20,2,0.189,0.874,0.161,0.522949
71,20,3,0.189,0.874,0.161,0.726166
71,20,4,0.189,0.874,0.161,0.950104
71,20,5,0.189,0.874,0.161,0.448822
71,20,6,0.189,0.874,0.161,0.178894
71,20,6,0.189,0.874,0.161,0.23761
71,20,6,0.189,0.874,0.161,0.908356
71,20,7,0.189,0.874,0.161,0.93811
71,20,8,0.189,0.874,0.161,0.674713
71,20,9,0.189,0.874,0.161,0.099213
71,20,9,0.189,0.874,0.161,0.722321
71,20,9,0.189,0.874,0.161,0.555756
71,20,10,0.189,0.874,0.161,0.73587
71,20,11,0.189,0.874,0.161,0.854309
71,20,12,0.189,0.874,0.161,0.033752
71,20,12,0.189,0.874,0.161,0.902283
71,20,13,0.189,0.874,0.161,0.878143
71,20,14,0.189,0.874,0.161,0.159424
71,20,14,0.189,0.874,0.161,0.438263
71,20,14,0.189,0.874,0.161,0.719238
71,20,15,0.189,0.874,0.161,0.159424
71,20,15,0.189,0.874,0.161,0.821564
71,20,15,0.189,0.874,0.161,0.029205
71,20,15,0.189,0.874,0.161,0.592041
71,20,16,0.189,0.874,0.161,0.997711
71,20,17,0.189,0.874,0.161,0.08493
71,20,17,0.189,0.874,0.161,0.370209
71,20,17,0.189,0.874,0.161,0.104553
71,20,17,0.189,0.874,0.161,0.804077
71,20,18,0.189,0.874,0.161,0.771484
71,20,19,0.189,0.874,0.161,0.520355
72,13,0,0.221,0.887,0.206,0.899933
72,13,1,0.221,0.887,0.206,0.409943
72,13,2,0.221,0.887,0.206,0.188202
72,13,2,0.221,0.887,0.206,0.750244
72,13,2,0.221,0.887,0.206,0.462463
72,13,3,0.221,0.887,0.206,0.000031
72,13,3,0.221,0.887,0.206,0.33252
72,13,3,0.221,0.887,0.206,0.609222
72,13,4,0.221,0.887,0.206,0.528809
72,13,5,0.221,0.887,0.206,0.026154
72,13,5,0.221,0.887,0.206,0.812469
72,13,5,0.221,0.887,0.206,0.518433
72,13,6,0.221,0.887,0.206,0.198883
72,13,6,0.221,0.887,0.206,0.058563
72,13,6,0.221,0.887,0.206,0.478973
72,13,7,0.221,0.887,0.206,0.513519
72,13,8,0.221,0.887,0.206,0.278961
72,13,9,0.221,0.887,0.206,0.923035
72,13,10,0.221,0.887,0.206,0.21698
72,13,10,0.221,0.887,0.206,0.950745
72,13,11,0.221,0.887,0.206,0.978271
72,13,12,0.221,0.887,0.206,0.366211
73,18,0,0.207,0.879,0.131,0.401642
73,18,1,0.207,0.879,0.131,0.555817
73,18,2,0.207,0.879,0.131,0.313538
73,18,3,0.207,0.879,0.131,0.96402
73,18,4,0.207,0.879,0.131,0.796204
73,18,5,0.207,0.879,0.131,0.706787
73,18,6,0.207,0.879,0.131,0.371552
73,18,7,0.207,0.879,0.131,0.019257
73,18,7,0.207,0.879,0.131,0.192139
73,18,7,0.207,0.879,0.131,0.537415
73,18,8,0.207,0.879,0.131,0.939087
73,18,9,0.207,0.879,0.131,0.067383
73,18,9,0.207,0.879,0.131,0.890106
73,18,10,0.207,0.879,0.131,0.615448
73,18,11,0.207,0.879,0.131,0.414978
73,18,12,0.207,0.879,0.131,0.708588
73,18,13,0.207,0.879,0.131,0.786163
73,18,14,0.207,0.879,0.131,0.087555
73,18,14,0.207,0.879,0.131,0.474762
73,18,14,0.207,0.879,0.131,0.585876
73,18,15,0.207,0.879,0.131,0.733856
73,18,16,0.207,0.879,0.131,0.287292
73,18,17,0.207,0.879,0.131,0.666595
74,21,0,0.228,0.885,0.184,0.167572
74,21,0,0.228,0.885,0.184,0.774597
74,21,0,0.228,0.885,0.184,0.274109
74,21,1,0.228,0.885,0.184,0.086823
74,21,1,0.228,0.885,0.184,0.431824
74,21,1,0.228,0.885,0.184,0.492798
74,21,2,0.228,0.885,0.184,0.039764
74,21,2,0.228,0.885,0.184,0.700012
74,21,2,0.228,0.885,0.184,0.730469
74,21,3,0.228,0.885,0.184,0.973938
74,21,4,0.228,0.885,0.184,0.260986
74,21,5,0.228,0.885,0.184,0.01239
74,21,5,0.228,0.885,0.184,0.668396
74,21,5,0.228,0.885,0.184,0.798584
74,21,6,0.228,0.885,0.184,0.90332
74,21,7,0.228,0.885,0.184,0.855957
74,21,8,0.228,0.885,0.184,0.131653
74,21,8,0.228,0.885,0.184,0.042908
74,21,8,0.228,0.885,0.184,0.302155
74,21,9,0.228,0.885,0.184,0.632996
74,21,10,0.228,0.885,0.184,0.012878
74,21,10,0.228,0.885,0.184,0.947418
74,21,11,0.228,0.885,0.184,0.915558
74,21,12,0.228,0.885,0.184,0.348389
74,21,13,0.228,0.885,0.184,0.581299
74,21,14,0.228,0.885,0.184,0.313416
74,21,15,0.228,0.885,0.184,0.915527
74,21,16,0.228,0.885,0.184,0.322601
74,21,17,0.228,0.885,0.184,0.627777
74,21,18,0.228,0.885,0.184,0.78009
74,21,19,0.228,0.885,0.184,0.401703
74,21,20,0.228,0.885,0.184,0.400024
75,1,0,0.223,0.888,0.15,0.000092
75,1,0,0.223,0.888,0.15,0.421814
75,1,0,0.223,0.888,0.15,0.194305
76,20,0,0.213,0.869,0.169,0.853638
76,20,1,0.213,0.869,0.169,0.484253
76,20,2,0.213,0.869,0.169,0.833832
76,20,3,0.213,0.869,0.169,0.917114
76,20,4,0.213,0.869,0.169,0.164246
76,20,4,0.213,0.869,0.169,0.0737
76,20,4,0.213,0.869,0.169,0.261353
76,20,5,0.213,0.869,0.169,0.365326
76,20,6,0.213,0.869,0.169,0.489777
76,20,7,0.213,0.869,0.169,0.189392
76,20,7,0.213,0.869,0.169,0.946686
76,20,8,0.213,0.869,0.169,0.066772
76,20,8,0.213,0.869,0.169,0.863922
76,20,8,0.213,0.869,0.169,0.246948
76,20,9,0.213,0.869,0.169,0.608124
76,20,10,0.213,0.869,0.169,0.927094
76,20,11,0.213,0.869,0.169,0.014221
76,20,11,0.213,0.869,0.169,0.754913
76,20,11,0.213,0.869,0.169,0.775055
76,20,12,0.213,0.869,0.169,0.621613
76,20,13,0.213,0.869,0.169,0.176849
76,20,13,0.213,0.869,0.169,0.353149
76,20,13,0.213,0.869,0.169,0.429138
76,20,14,0.213,0.869,0.169,0.73468
76,20,15,0.213,0.869,0.169,0.817139
76,20,16,0.213,0.869,0.169,0.1828
76,20,16,0.213,0.869,0.169,0.152985
76,20,16,0.213,0.869,0.169,0.489594
76,20,17,0.213,0.869,0.169,0.479187
76,20,18,0.213,0.869,0.169,0.131897
76,20,18,0.213,0.869,0.169,0.20575
76,20,18,0.213,0.869,0.169,0.559601
76,20,19,0.213,0.869,0.169,0.326385
77,17,0,0.196,0.897,0.194,0.369263
77,17,1,0.196,0.897,0.194,0.306946
77,17,2,0.196,0.897,0.194,0.994141
77,17,3,0.196,0.897,0.194,0.472473
77,17,4,0.196,0.897,0.194,0.917145
77,17,5,0.196,0.897,0.194,0.94101
77,17,6,0.196,0.897,0.194,0.452606
77,17,7,0.196,0.897,0.194,0.760742
77,17,8,0.196,0.897,0.194,0.948975
77,17,9,0.196,0.897,0.194,0.00766
77,17,9,0.196,0.897,0.194,0.55838
77,17,9,0.196,0.897,0.194,0.71521
77,17,10,0.196,0.897,0.194,0.609802
77,17,11,0.196,0.897,0.194,0.620941
77,17,12,0.196,0.897,0.194,0.173004
77,17,12,0.196,0.897,0.194,0.389191
77,17,12,0.196,0.897,0.194,0.532562
77,17,13,0.196,0.897,0.194,0.241455
77,17,14,0.196,0.897,0.194,0.520477
77,17,15,0.196,0.897,0.194,0.87439
77,17,16,0.196,0.897,0.194,0.04422
77,17,16,0.196,0.897,0.194,0.1698
77,17,16,0.196,0.897,0.194,0.872711
78,20,0,0.219,0.868,0.184,0.542786
78,20,1,0.219,0.868,0.184,0.234985
78,20,2,0.219,0.868,0.184,0.442322
78,20,3,0.219,0.868,0.184,0.485626
78,20,4,0.219,0.868,0.184,0.786865
78,20,5,0.219,0.868,0.184,0.832794
78,20,6,0.219,0.868,0.184,0.801605
78,20,7,0.219,0.868,0.184,0.759125
78,20,8,0.219,0.868,0.184,0.513275
78,20,9,0.219,0.868,0.184,0.96225
78,20,10,0.219,0.868,0.184,0.295593
78,20,11,0.219,0.868,0.184,0.096924
78,20,11,0.219,0.868,0.184,0.532257
78,20,11,0.219,0.868,0.184,0.791199
78,20,12,0.219,0.868,0.184,0.626801
78,20,13,0.219,0.868,0.184,0.4021
78,20,14,0.219,0.868,0.184,0.318054
78,20,15,0.219,0.868,0.184,0.169586
78,20,15,0.219,0.868,0.184,0.35791
78,20,15,0.219,0.868,0.184,0.400909
78,20,16,0.219,0.868,0.184,0.514069
78,20,17,0.219,0.868,0.184,0.361755
78,20,18,0.219,0.868,0.184,0.320282
78,20,19,0.219,0.868,0.184,0.734955
79,17,0,0.208,0.874,0.147,0.258545
79,17,1,0.208,0.874,0.147,0.700226
79,17,2,0.208,0.874,0.147,0.467163
79,17,3,0.208,0.874,0.147,0.99408
79,17,4,0.208,0.874,0.147,0.809418
79,17,5,0.208,0.874,0.147,0.270081
79,17,6,0.208,0.874,0.147,0.538727
79,17,7,0.208,0.874,0.147,0.953369
79,17,8,0.208,0.874,0.147,0.743591
79,17,9,0.208,0.874,0.147,0.130951
79,17,9,0.208,0.874,0.147,0.103485
79,17,9,0.208,0.874,0.147,0.296051
79,17,10,0.208,0.874,0.147,0.77478
79,17,11,0.208,0.874,0.147,0.829102
79,17,12,0.208,0.874,0.147,0.096344
79,17,12,0.208,0.874,0.147,0.025879
79,17,12,0.208,0.874,0.147,0.231628
79,17,13,0.208,0.874,0.147,0.343811
79,17,14,0.208,0.874,0.147,0.831665
79,17,15,0.208,0.874,0.147,0.954224
79,17,16,0.208,0.874,0.147,0.546753
80,7,0,0.21,0.89,0.171,0.818817
80,7,1,0.21,0.89,0.171,0.436554
80,7,2,0.21,0.89,0.171,0.85675
80,7,3,0.21,0.89,0.171,0.286224
80,7,4,0.21,0.89,0.171,0.138062
80,7,4,0.21,0.89,0.171,0.047974
80,7,4,0.21,0.89,0.171,0.227844
80,7,5,0.21,0.89,0.171,0.981995
80,7,6,0.21,0.89,0.171,0.718994
81,25,0,0.209,0.869,0.164,0.972656
81,25,1,0.209,0.869,0.164,0.607513
81,25,2,0.209,0.869,0.164,0.241211
81,25,3,0.209,0.869,0.164,0.051605
81,25,3,0.209,0.869,0.164,0.895599
81,25,4,0.209,0.869,0.164,0.331879
81,25,5,0.209,0.869,0.164,0.213226
81,25,6,0.209,0.869,0.164,0.782104
81,25,7,0.209,0.869,0.164,0.478149
81,25,8,0.209,0.869,0.164,0.555206
81,25,9,0.209,0.869,0.164,0.165985
81,25,9,0.209,0.869,0.164,0.359039
81,25,9,0.209,0.869,0.164,0.751465
81,25,10,0.209,0.869,0.164,0.585571
81,25,11,0.209,0.869,0.164,0.605072
81,25,12,0.209,0.869,0.164,0.441864
81,25,13,0.209,0.869,0.164,0.277435
81,25,14,0.209,0.869,0.164,0.262115
81,25,15,0.209,0.869,0.164,0.133667
81,25,15,0.209,0.869,0.164,0.350433
81,25,15,0.209,0.869,0.164,0.140594
81,25,15,0.209,0.869,0.164,0.522522
81,25,16,0.209,0.869,0.164,0.913483
81,25,17,0.209,0.869,0.164,0.903076
81,25,18,0.209,0.869,0.164,0.858368
81,25,19,0.209,0.869,0.164,0.361084
81,25,20,0.209,0.869,0.164,0.277649
81,25,21,0.209,0.869,0.164,0.328735
81,25,22,0.209,0.869,0.164,0.969849
81,25,23,0.209,0.869,0.164,0.930237
81,25,24,0.209,0.869,0.164,0.541656
82,16,0,0.223,0.881,0.145,0.379395
82,16,1,0.223,0.881,0.145,0.069
82,16,1,0.223,0.881,0.145,0.257416
82,16,1,0.223,0.881,0.145,0.536072
82,16,2,0.223,0.881,0.145,0.181
82,16,2,0.223,0.881,0.145,0.557251
82,16,2,0.223,0.881,0.145,0.471863
82,16,3,0.223,0.881,0.145,0.909546
82,16,4,0.223,0.881,0.145,0.584137
82,16,5,0.223,0.881,0.145,0.362427
82,16,6,0.223,0.881,0.145,0.04425
82,16,6,0.223,0.881,0.145,0.772614
82,16,6,0.223,0.881,0.145,0.919281
82,16,7,0.223,0.881,0.145,0.327271
82,16,8,0.223,0.881,0.145,0.593781
82,16,9,0.223,0.881,0.145,0.338257
82,16,10,0.223,0.881,0.145,0.800415
82,16,11,0.223,0.881,0.145,0.674225
82,16,12,0.223,0.881,0.145,0.890228
82,16,13,0.223,0.881,0.145,0.216492
82,16,13,0.223,0.881,0.145,0.785767
82,16,13,0.223,0.881,0.145,0.563751
82,16,14,0.223,0.881,0.145,0.618652
82,16,15,0.223,0.881,0.145,0.945251
83,18,0,0.218,0.895,0.171,0.806213
83,18,1,0.218,0.895,0.171,0.719513
83,18,2,0.218,0.895,0.171,0.176849
83,18,2,0.218,0.895,0.171,0.357574
83,18,2,0.218,0.895,0.171,0.760559
83,18,3,0.218,0.895,0.171,0.195618
83,18,3,0.218,0.895,0.171,0.906464
83,18,4,0.218,0.895,0.171,0.143768
83,18,4,0.218,0.895,0.171,0.38678
83,18,4,0.218,0.895,0.171,0.017029
83,18,4,0.218,0.895,0.171,0.765472
83,18,5,0.218,0.895,0.171,0.935974
83,18,6,0.218,0.895,0.171,0.135132
83,18,6,0.218,0.895,0.171,0.71817
83,18,6,0.218,0.895,0.171,0.265289
83,18,7,0.218,0.895,0.171,0.66272
83,18,8,0.218,0.895,0.171,0.943542
83,18,9,0.218,0.895,0.171,0.285156
83,18,10,0.218,0.895,0.171,0.21817
83,18,11,0.218,0.895,0.171,0.210022
83,18,11,0.218,0.895,0.171,0.33847
83,18,11,0.218,0.895,0.171,0.771088
83,18,12,0.218,0.895,0.171,0.33606
83,18,13,0.218,0.895,0.171,0.232483
83,18,14,0.218,0.895,0.171,0.782562
83,18,15,0.218,0.895,0.171,0.012665
83,18,15,0.218,0.895,0.171,0.779633
83,18,15,0.218,0.895,0.171,0.842163
83,18,16,0.218,0.895,0.171,0.927979
83,18,17,0.218,0.895,0.171,0.702576
84,8,0,0.214,0.872,0.148,0.087036
84,8,0,0.214,0.872,0.148,0.376709
84,8,0,0.214,0.872,0.148,0.828583
84,8,1,0.214,0.872,0.148,0.562805
84,8,2,0.214,0.872,0.148,0.213013
84,8,2,0.214,0.872,0.148,0.284332
84,8,2,0.214,0.872,0.148,0.831879
84,8,3,0.214,0.872,0.148,0.377167
84,8,4,0.214,0.872,0.148,0.748047
84,8,5,0.214,0.872,0.148,0.648621
84,8,6,0.214,0.872,0.148,0.351013
84,8,7,0.214,0.872,0.148,0.348633
85,19,0,0.235,0.869,0.166,0.665161
85,19,1,0.235,0.869,0.166,0.782593
85,19,2,0.235,0.869,0.166,0.703094
85,19,3,0.235,0.869,0.166,0.270813
85,19,4,0.235,0.869,0.166,0.045532
85,19,4,0.235,0.869,0.166,0.592682
85,19,4,0.235,0.869,0.166,0.7052
85,19,5,0.235,0.869,0.166,0.675232
85,19,6,0.235,0.869,0.166,0.154114
85,19,6,0.235,0.869,0.166,0.186676
85,19,6,0.235,0.869,0.166,0.77301
85,19,7,0.235,0.869,0.166,0.16745
85,19,7,0.235,0.869,0.166,0.488617
85,19,7,0.235,0.869,0.166,0.701813
85,19,8,0.235,0.869,0.166,0.287323
85,19,9,0.235,0.869,0.166,0.514008
85,19,10,0.235,0.869,0.166,0.515442
85,19,11,0.235,0.869,0.166,0.22876
85,19,11,0.235,0.869,0.166,0.882324
85,19,12,0.235,0.869,0.166,0.167114
85,19,12,0.235,0.869,0.166,0.667053
85,19,12,0.235,0.869,0.166,0.726929
85,19,13,0.235,0.869,0.166,0.928741
85,19,14,0.235,0.869,0.166,0.325226
85,19,15,0.235,0.869,0.166,0.76532
85,19,16,0.235,0.869,0.166,0.531067
85,19,17,0.235,0.869,0.166,0.235046
85,19,18,0.235,0.869,0.166,0.440887
86,11,0,0.209,0.879,0.16,0.996918
86,11,1,0.209,0.879,0.16,0.050598
86,11,1,0.209,0.879,0.16,0.799744
86,11,1,0.209,0.879,0.16,0.981537
86,11,2,0.209,0.879,0.16,0.29657
86,11,3,0.209,0.879,0.16,0.128845
86,11,3,0.209,0.879,0.16,0.364227
86,11,3,0.209,0.879,0.16,0.044006
86,11,3,0.209,0.879,0.16,0.84729
86,11,4,0.209,0.879,0.16,0.411987
86,11,5,0.209,0.879,0.16,0.384369
86,11,6,0.209,0.879,0.16,0.729065
86,11,7,0.209,0.879,0.16,0.256805
86,11,8,0.209,0.879,0.16,0.740204
86,11,9,0.209,0.879,0.16,0.925903
86,11,10,0.209,0.879,0.16,0.137909
86,11,10,0.209,0.879,0.16,0.504791
86,11,10,0.209,0.879,0.16,0.600616
87,7,0,0.208,0.852,0.142,0.249969
87,7,1,0.208,0.852,0.142,0.273376
87,7,2,0.208,0.852,0.142,0.335419
87,7,3,0.208,0.852,0.142,0.888855
87,7,4,0.208,0.852,0.142,0.866058
87,7,5,0.208,0.852,0.142,0.168701
87,7,5,0.208,0.852,0.142,0.119659
87,7,5,0.208,0.852,0.142,0.938599
87,7,6,0.208,0.852,0.142,0.21051
88,5,0,0.204,0.865,0.171,0.805145
88,5,1,0.204,0.865,0.171,0.283722
88,5,2,0.204,0.865,0.171,0.968719
88,5,3,0.204,0.865,0.171,0.991577
88,5,4,0.204,0.865,0.171,0.694305
89,12,0,0.221,0.874,0.175,0.878174
89,12,1,0.221,0.874,0.175,0.335083
89,12,2,0.221,0.874,0.175,0.194885
89,12,2,0.221,0.874,0.175,0.50589
89,12,2,0.221,0.874,0.175,0.615631
89,12,3,0.221,0.874,0.175,0.555145
89,12,4,0.221,0.874,0.175,0.071075
89,12,4,0.221,0.874,0.175,0.62326
89,12,4,0.221,0.874,0.175,0.863861
89,12,5,0.221,0.874,0.175,0.786041
89,12,6,0.221,0.874,0.175,0.45105
89,12,7,0.221,0.874,0.175,0.714325
89,12,8,0.221,0.874,0.175,0.501404
89,12,9,0.221,0.874,0.175,0.567505
89,12,10,0.221,0.874,0.175,0.593903
89,12,11,0.221,0.874,0.175,0.817841
90,22,0,0.231,0.886,0.161,0.799896
90,22,1,0.231,0.886,0.161,0.313995
90,22,2,0.231,0.886,0.161,0.720001
90,22,3,0.231,0.886,0.161,0.8638
90,22,4,0.231,0.886,0.161,0.336639
90,22,5,0.231,0.886,0.161,0.367462
90,22,6,0.231,0.886,0.161,0.635345
90,22,7,0.231,0.886,0.161,0.119049
90,22,7,0.231,0.886,0.161,0.968994
90,22,8,0.231,0.886,0.161,0.564667
90,22,9,0.231,0.886,0.161,0.482361
90,22,10,0.231,0.886,0.161,0.254669
90,22,11,0.231,0.886,0.161,0.115417
90,22,11,0.231,0.886,0.161,0.353271
90,22,11,0.231,0.886,0.161,0.647339
90,22,12,0.231,0.886,0.161,0.8172
90,22,13,0.231,0.886,0.161,0.819183
90,22,14,0.231,0.886,0.161,0.049042
90,22,14,0.231,0.886,0.161,0.730286
90,22,14,0.231,0.886,0.161,0.935028
90,22,15,0.231,0.886,0.161,0.819061
90,22,16,0.231,0.886,0.161,0.690063
90,22,17,0.231,0.886,0.161,0.783844
90,22,18,0.231,0.886,0.161,0.760223
90,22,19,0.231,0.886,0.161,0.102142
90,22,19,0.231,0.886,0.161,0.809998
90,22,19,0.231,0.886,0.161,0.003113
90,22,20,0.231,0.886,0.161,0.222198
90,22,20,0.231,0.886,0.161,0.116699
90,22,20,0.231,0.886,0.161,0.654938
90,22,21,0.231,0.886,0.161,0.06839
90,22,21,0.231,0.886,0.161,0.890442
91,3,0,0.202,0.896,0.169,0.143829
91,3,0,0.202,0.896,0.169,0.032166
91,3,0,0.202,0.896,0.169,0.191437
91,3,1,0.202,0.896,0.169,0.992401
91,3,2,0.202,0.896,0.169,0.431976
92,5,0,0.223,0.879,0.165,0.066193
92,5,0,0.223,0.879,0.165,0.471802
92,5,0,0.223,0.879,0.165,0.474731
92,5,1,0.223,0.879,0.165,0.716644
92,5,2,0.223,0.879,0.165,0.236938
92,5,3,0.223,0.879,0.165,0.838928
92,5,4,0.223,0.879,0.165,0.048981
92,5,4,0.223,0.879,0.165,0.419922
92,5,4,0.223,0.879,0.165,0.206299
93,17,0,0.21,0.867,0.168,0.967896
93,17,1,0.21,0.867,0.168,0.925232
93,17,2,0.21,0.867,0.168,0.564026
93,17,3,0.21,0.867,0.168,0.315491
93,17,4,0.21,0.867,0.168,0.189117
93,17,4,0.21,0.867,0.168,0.522064
93,17,4,0.21,0.867,0.168,0.289978
93,17,5,0.21,0.867,0.168,0.338287
93,17,6,0.21,0.867,0.168,0.313904
93,17,7,0.21,0.867,0.168,0.38266
93,17,8,0.21,0.867,0.168,0.154205
93,17,8,0.21,0.867,0.168,0.912048
93,17,9,0.21,0.867,0.168,0.519653
93,17,10,0.21,0.867,0.168,0.782837
93,17,11,0.21,0.867,0.168,0.432953
93,17,12,0.21,0.867,0.168,0.744934
93,17,13,0.21,0.867,0.168,0.208099
93,17,13,0.21,0.867,0.168,0.412415
93,17,13,0.21,0.867,0.168,0.779785
93,17,14,0.21,0.867,0.168,0.203217
93,17,14,0.21,0.867,0.168,0.019501
93,17,14,0.21,0.867,0.168,0.708649
93,17,15,0.21,0.867,0.168,0.666656
93,17,16,0.21,0.867,0.168,0.042725
93,17,16,0.21,0.867,0.168,0.804047
93,17,16,0.21,0.867,0.168,0.001373
93,17,16,0.21,0.867,0.168,0.878418
94,21,0,0.209,0.886,0.142,0.180725
94,21,0,0.209,0.886,0.142,0.45755
94,21,0,0.209,0.886,0.142,0.508911
94,21,1,0.209,0.886,0.142,0.289612
94,21,2,0.209,0.886,0.142,0.896271
94,21,3,0.209,0.886,0.142,0.552643
94,21,4,0.209,0.886,0.142,0.264557
94,21,5,0.209,0.886,0.142,0.275146
94,21,6,0.209,0.886,0.142,0.211761
94,21,7,0.209,0.886,0.142,0.518372
94,21,8,0.209,0.886,0.142,0.42688
94,21,9,0.209,0.886,0.142,0.809662
94,21,10,0.209,0.886,0.142,0.95462
94,21,11,0.209,0.886,0.142,0.025574
94,21,11,0.209,0.886,0.142,0.698059
94,21,11,0.209,0.886,0.142,0.825134
94,21,12,0.209,0.886,0.142,0.708649
94,21,13,0.209,0.886,0.142,0.105927
94,21,13,0.209,0.886,0.142,0.402496
94,21,13,0.209,0.886,0.142,0.925995
94,21,14,0.209,0.886,0.142,0.122864
94,21,14,0.209,0.886,0.142,0.149048
94,21,14,0.209,0.886,0.142,0.591248
94,21,15,0.209,0.886,0.142,0.266479
94,21,16,0.209,0.886,0.142,0.662903
94,21,17,0.209,0.886,0.142,0.197662
94,21,17,0.209,0.886,0.142,0.650635
94,21,17,0.209,0.886,0.142,0.380646
